,City,Edition,Sport,Discipline,Athlete,NOC,Gender,Event,Event_gender,Medal
13483,Munich,1972,Handball,Handball,"PENU, Cornel",ROU,Men,handball,M,Bronze
13484,Munich,1972,Handball,Handball,"SAMUNGI, Valentin",ROU,Men,handball,M,Bronze
13485,Munich,1972,Handball,Handball,"SOBEL, Simion",ROU,Men,handball,M,Bronze
13486,Munich,1972,Handball,Handball,"STOCKL, Werner",ROU,Men,handball,M,Bronze
13487,Munich,1972,Handball,Handball,"TUDOSIE, Constantin",ROU,Men,handball,M,Bronze
13488,Munich,1972,Handball,Handball,"VOINEA, Radu",ROU,Men,handball,M,Bronze
13489,Munich,1972,Handball,Handball,"ARSLANAGIC, Abaz",YUG,Men,handball,M,Gold
13490,Munich,1972,Handball,Handball,"FAJFRIC, Petar",YUG,Men,handball,M,Gold
13491,Munich,1972,Handball,Handball,"HORVAT, Hrvoje",YUG,Men,handball,M,Gold
13492,Munich,1972,Handball,Handball,"KARALIC, Milorad",YUG,Men,handball,M,Gold
13493,Munich,1972,Handball,Handball,"LAVRNIC, Djoko",YUG,Men,handball,M,Gold
13494,Munich,1972,Handball,Handball,"LAZAREVIC, Milan",YUG,Men,handball,M,Gold
13495,Munich,1972,Handball,Handball,"MILJAK, Zdravko",YUG,Men,handball,M,Gold
13496,Munich,1972,Handball,Handball,"MISKOVIC, Slobodan",YUG,Men,handball,M,Gold
13497,Munich,1972,Handball,Handball,"POKRAJAC, Branislav",YUG,Men,handball,M,Gold
13498,Munich,1972,Handball,Handball,"POPOVIC, Nebojsa",YUG,Men,handball,M,Gold
13499,Munich,1972,Handball,Handball,"PRIBANIC, Miroslav",YUG,Men,handball,M,Gold
13500,Munich,1972,Handball,Handball,"VIDOVIC, Albin",YUG,Men,handball,M,Gold
13501,Munich,1972,Handball,Handball,"ZIVKOVIC, Zoran",YUG,Men,handball,M,Gold
13502,Munich,1972,Handball,Handball,"ZORKO, Zdenko",YUG,Men,handball,M,Gold
13503,Munich,1972,Handball,Handball,"BENES, Ladislav",TCH,Men,handball,M,Silver
13504,Munich,1972,Handball,Handball,"BRUNA, Frantisek",TCH,Men,handball,M,Silver
13505,Munich,1972,Handball,Handball,"HABR, Vladimir",TCH,Men,handball,M,Silver
13506,Munich,1972,Handball,Handball,"JARY, Vladimir",TCH,Men,handball,M,Silver
13507,Munich,1972,Handball,Handball,"KAVAN, Jiri",TCH,Men,handball,M,Silver
13508,Munich,1972,Handball,Handball,"KLIMCICK, Arnost",TCH,Men,handball,M,Silver
13509,Munich,1972,Handball,Handball,"KONENCNY, Jaroslav",TCH,Men,handball,M,Silver
13510,Munich,1972,Handball,Handball,"KRALIK, Frantisek",TCH,Men,handball,M,Silver
13511,Munich,1972,Handball,Handball,"KREPINDL, Jindrich",TCH,Men,handball,M,Silver
13512,Munich,1972,Handball,Handball,"LAFKO, Vincent",TCH,Men,handball,M,Silver
13513,Munich,1972,Handball,Handball,"LUKOSIK, Andrej",TCH,Men,handball,M,Silver
13514,Munich,1972,Handball,Handball,"MIKES, Pavel",TCH,Men,handball,M,Silver
13515,Munich,1972,Handball,Handball,"POSPISIL, Petr",TCH,Men,handball,M,Silver
13516,Munich,1972,Handball,Handball,"SATRAPA, Ivan",TCH,Men,handball,M,Silver
13517,Munich,1972,Handball,Handball,"SKARA, Zdenek",TCH,Men,handball,M,Silver
13518,Munich,1972,Handball,Handball,"SKARVAN, Jaroslav",TCH,Men,handball,M,Silver
13519,Munich,1972,Hockey,Hockey,"BILLIMOGAPUTTASWAMY, Govind",IND,Men,hockey,M,Bronze
13520,Munich,1972,Hockey,Hockey,"CHARLES, Cornelius",IND,Men,hockey,M,Bronze
13521,Munich,1972,Hockey,Hockey,"FREDERICK, Manuel",IND,Men,hockey,M,Bronze
13522,Munich,1972,Hockey,Hockey,"KINDO, Michael",IND,Men,hockey,M,Bronze
13523,Munich,1972,Hockey,Hockey,"KUMAR, Ashok",IND,Men,hockey,M,Bronze
13524,Munich,1972,Hockey,Hockey,"MOLLERAPOOVAYYA, Ganesh",IND,Men,hockey,M,Bronze
13525,Munich,1972,Hockey,Hockey,"PERUMAL, Krishnanurthy",IND,Men,hockey,M,Bronze
13526,Munich,1972,Hockey,Hockey,"SINGH, Ajitpal",IND,Men,hockey,M,Bronze
13527,Munich,1972,Hockey,Hockey,"SINGH, Harbinder",IND,Men,hockey,M,Bronze
13528,Munich,1972,Hockey,Hockey,"SINGH, Harcharan",IND,Men,hockey,M,Bronze
13529,Munich,1972,Hockey,Hockey,"SINGH, Harmik",IND,Men,hockey,M,Bronze
13530,Munich,1972,Hockey,Hockey,"SINGH, Kulwant",IND,Men,hockey,M,Bronze
13531,Munich,1972,Hockey,Hockey,"SINGH, Mukhbain",IND,Men,hockey,M,Bronze
13532,Munich,1972,Hockey,Hockey,"SINGH, Virinder",IND,Men,hockey,M,Bronze
13533,Munich,1972,Hockey,Hockey,"BAUMGART, Wolfgang",FRG,Men,hockey,M,Gold
13534,Munich,1972,Hockey,Hockey,"DROSE, Horst",FRG,Men,hockey,M,Gold
13535,Munich,1972,Hockey,Hockey,"FREISE, Dieter",FRG,Men,hockey,M,Gold
13536,Munich,1972,Hockey,Hockey,"KAESSMANN, Werner",FRG,Men,hockey,M,Gold
13537,Munich,1972,Hockey,Hockey,"KELLER, Carsten",FRG,Men,hockey,M,Gold
13538,Munich,1972,Hockey,Hockey,"KITTSTEIN, Detlef",FRG,Men,hockey,M,Gold
13539,Munich,1972,Hockey,Hockey,"KLAES, Ulrich",FRG,Men,hockey,M,Gold
13540,Munich,1972,Hockey,Hockey,"KRAUS, Peter",FRG,Men,hockey,M,Gold
13541,Munich,1972,Hockey,Hockey,"KRAUSE, Michael",FRG,Men,hockey,M,Gold
13542,Munich,1972,Hockey,Hockey,"PETER, Michael",FRG,Men,hockey,M,Gold
13543,Munich,1972,Hockey,Hockey,"ROTT, Wolfgang",FRG,Men,hockey,M,Gold
13544,Munich,1972,Hockey,Hockey,"SCHMIDT, Fritz",FRG,Men,hockey,M,Gold
13545,Munich,1972,Hockey,Hockey,"SEIFERT, Rainer",FRG,Men,hockey,M,Gold
13546,Munich,1972,Hockey,Hockey,"STRODTER, Wolfgang",FRG,Men,hockey,M,Gold
13547,Munich,1972,Hockey,Hockey,"SUHL, Eckard",FRG,Men,hockey,M,Gold
13548,Munich,1972,Hockey,Hockey,"THELEN, Eduard",FRG,Men,hockey,M,Gold
13549,Munich,1972,Hockey,Hockey,"TRUMP, Peter",FRG,Men,hockey,M,Gold
13550,Munich,1972,Hockey,Hockey,"VOS, Ulrich",FRG,Men,hockey,M,Gold
13551,Munich,1972,Hockey,Hockey,"ABDUL, Rashid III",PAK,Men,hockey,M,Silver
13552,Munich,1972,Hockey,Hockey,"AKHTAR, Rasool",PAK,Men,hockey,M,Silver
13553,Munich,1972,Hockey,Hockey,"AKHTAR, Ul Islam",PAK,Men,hockey,M,Silver
13554,Munich,1972,Hockey,Hockey,"BUTT, Jahangir Ahmad",PAK,Men,hockey,M,Silver
13555,Munich,1972,Hockey,Hockey,"FAZAL, Ur Rehman",PAK,Men,hockey,M,Silver
13556,Munich,1972,Hockey,Hockey,"ISLAH, Ud Din",PAK,Men,hockey,M,Silver
13557,Munich,1972,Hockey,Hockey,"MALIK, Muhammad Azam",PAK,Men,hockey,M,Silver
13558,Munich,1972,Hockey,Hockey,"MUHAMMAD, Shahnaz",PAK,Men,hockey,M,Silver
13559,Munich,1972,Hockey,Hockey,"MUNAWAR, Uz-Zaman",PAK,Men,hockey,M,Silver
13560,Munich,1972,Hockey,Hockey,"RIAZ, Ahmad",PAK,Men,hockey,M,Silver
13561,Munich,1972,Hockey,Hockey,"SAEED, Anwar",PAK,Men,hockey,M,Silver
13562,Munich,1972,Hockey,Hockey,"SHERWANI, Saleem",PAK,Men,hockey,M,Silver
13563,Munich,1972,Hockey,Hockey,"SYED, Iftikar Ahmed",PAK,Men,hockey,M,Silver
13564,Munich,1972,Hockey,Hockey,"SYED, Mudassar Ashgar",PAK,Men,hockey,M,Silver
13565,Munich,1972,Hockey,Hockey,"ZAHID, Muhammad",PAK,Men,hockey,M,Silver
13566,Munich,1972,Judo,Judo,"KIM, Yong Ik",PRK,Men,- 63kg (lightweight),M,Bronze
13567,Munich,1972,Judo,Judo,"MOUNIER, Jean-Jacques",FRA,Men,- 63kg (lightweight),M,Bronze
13568,Munich,1972,Judo,Judo,"KAWAGUCHI, Takao",JPN,Men,- 63kg (lightweight),M,Gold
13569,Munich,1972,Judo,Judo,"NISHIMURA, Motoki",JPN,Men,+ 93kg (heavyweight),M,Bronze
13570,Munich,1972,Judo,Judo,"ONASHVILI, Givi",URS,Men,+ 93kg (heavyweight),M,Bronze
13571,Munich,1972,Judo,Judo,"RUSKA, Willem",NED,Men,+ 93kg (heavyweight),M,Gold
13572,Munich,1972,Judo,Judo,"GLAHN, Klaus",FRG,Men,+ 93kg (heavyweight),M,Silver
13573,Munich,1972,Judo,Judo,"HÖTGER, Dietmar",GDR,Men,63 - 70kg (half-middleweight),M,Bronze
13574,Munich,1972,Judo,Judo,"NOVIKOV, Anatoli",URS,Men,63 - 70kg (half-middleweight),M,Bronze
13575,Munich,1972,Judo,Judo,"NOMURA, Toyokazu",JPN,Men,63 - 70kg (half-middleweight),M,Gold
13576,Munich,1972,Judo,Judo,"ZAJKOWSKI, Antoni",POL,Men,63 - 70kg (half-middleweight),M,Silver
13577,Munich,1972,Judo,Judo,"COCHE, Jean-Paul",FRA,Men,70 - 80kg (middleweight),M,Bronze
13578,Munich,1972,Judo,Judo,"JACKS, Brian Albert Thomas",GBR,Men,70 - 80kg (middleweight),M,Bronze
13579,Munich,1972,Judo,Judo,"SEKINE, Shinobu",JPN,Men,70 - 80kg (middleweight),M,Gold
13580,Munich,1972,Judo,Judo,"OH, Seung-Lip",KOR,Men,70 - 80kg (middleweight),M,Silver
13581,Munich,1972,Judo,Judo,"BARTH, Paul",FRG,Men,80 - 93kg (half-heavyweight),M,Bronze
13582,Munich,1972,Judo,Judo,"ISHII, Chiaki",BRA,Men,80 - 93kg (half-heavyweight),M,Bronze
13583,Munich,1972,Judo,Judo,"CHOCHOSHVILI, Shota",URS,Men,80 - 93kg (half-heavyweight),M,Gold
13584,Munich,1972,Judo,Judo,"STARBROOK, David Colin",GBR,Men,80 - 93kg (half-heavyweight),M,Silver
13585,Munich,1972,Judo,Judo,"BRONDANI, Jean-Claude",FRA,Men,open category,M,Bronze
13586,Munich,1972,Judo,Judo,"PARISI, Angelo",GBR,Men,open category,M,Bronze
13587,Munich,1972,Judo,Judo,"RUSKA, Willem",NED,Men,open category,M,Gold
13588,Munich,1972,Judo,Judo,"KUZNETSOV, Vitali",URS,Men,open category,M,Silver
13589,Munich,1972,Modern Pentathlon,Modern Pentath.,"LEDNEV, Pavel",URS,Men,Individual competition,M,Bronze
13590,Munich,1972,Modern Pentathlon,Modern Pentath.,"BALCZO, Andras",HUN,Men,Individual competition,M,Gold
13591,Munich,1972,Modern Pentathlon,Modern Pentath.,"ONISHENKO, Boris",URS,Men,Individual competition,M,Silver
13592,Munich,1972,Modern Pentathlon,Modern Pentath.,"HURME, Risto",FIN,Men,Team competition,M,Bronze
13593,Munich,1972,Modern Pentathlon,Modern Pentath.,"KETELÄ, Martti Einari",FIN,Men,Team competition,M,Bronze
13594,Munich,1972,Modern Pentathlon,Modern Pentath.,"SALMINEN, Veikko",FIN,Men,Team competition,M,Bronze
13595,Munich,1972,Modern Pentathlon,Modern Pentath.,"LEDNEV, Pavel",URS,Men,Team competition,M,Gold
13596,Munich,1972,Modern Pentathlon,Modern Pentath.,"ONISHENKO, Boris",URS,Men,Team competition,M,Gold
13597,Munich,1972,Modern Pentathlon,Modern Pentath.,"SHMELEV, Vladimir",URS,Men,Team competition,M,Gold
13598,Munich,1972,Modern Pentathlon,Modern Pentath.,"BAKO, Pal",HUN,Men,Team competition,M,Silver
13599,Munich,1972,Modern Pentathlon,Modern Pentath.,"BALCZO, Andras",HUN,Men,Team competition,M,Silver
13600,Munich,1972,Modern Pentathlon,Modern Pentath.,"VILLANYI, Zsigmond",HUN,Men,Team competition,M,Silver
13601,Munich,1972,Rowing,Rowing,"LUYNENBURG, Roelof Johan",NED,Men,coxless pair (2-),M,Bronze
13602,Munich,1972,Rowing,Rowing,"STOKVIS, Rudolf (Ruud)",NED,Men,coxless pair (2-),M,Bronze
13603,Munich,1972,Rowing,Rowing,"BRIETZKE, Siegfried",GDR,Men,coxless pair (2-),M,Gold
13604,Munich,1972,Rowing,Rowing,"MAGER, Wolfgang",GDR,Men,coxless pair (2-),M,Gold
13605,Munich,1972,Rowing,Rowing,"BACHMANN, Alfred",SUI,Men,coxless pair (2-),M,Silver
13606,Munich,1972,Rowing,Rowing,"FISCHER, Heinrich",SUI,Men,coxless pair (2-),M,Silver
13607,Munich,1972,Rowing,Rowing,"BÖHMER, Joachim",GDR,Men,double sculls (2x),M,Bronze
13608,Munich,1972,Rowing,Rowing,"SCHMIED, Hans-Ulrich",GDR,Men,double sculls (2x),M,Bronze
13609,Munich,1972,Rowing,Rowing,"KORSHIKOV, Gennadi",URS,Men,double sculls (2x),M,Gold
13610,Munich,1972,Rowing,Rowing,"TIMOSHININ, Aleksandr",URS,Men,double sculls (2x),M,Gold
13611,Munich,1972,Rowing,Rowing,"HANSEN, Frank",NOR,Men,double sculls (2x),M,Silver
13612,Munich,1972,Rowing,Rowing,"THÖGERSEN, Svein Th.",NOR,Men,double sculls (2x),M,Silver
13613,Munich,1972,Rowing,Rowing,"BORZYM, Hans-Joachim",GDR,Men,eight with coxswain (8+),M,Bronze
13614,Munich,1972,Rowing,Rowing,"DIMKE, Harold",GDR,Men,eight with coxswain (8+),M,Bronze
13615,Munich,1972,Rowing,Rowing,"LANDVOIGT, Bernd",GDR,Men,eight with coxswain (8+),M,Bronze
13616,Munich,1972,Rowing,Rowing,"LANDVOIGT, Jörg",GDR,Men,eight with coxswain (8+),M,Bronze
13617,Munich,1972,Rowing,Rowing,"MEDEROW, Heinrich",GDR,Men,eight with coxswain (8+),M,Bronze
13618,Munich,1972,Rowing,Rowing,"SCHMORDE, Manfred",GDR,Men,eight with coxswain (8+),M,Bronze
13619,Munich,1972,Rowing,Rowing,"SCHNEIDER, Manfred",GDR,Men,eight with coxswain (8+),M,Bronze
13620,Munich,1972,Rowing,Rowing,"SCHREIBER, Hartmut",GDR,Men,eight with coxswain (8+),M,Bronze
13621,Munich,1972,Rowing,Rowing,"SCHWARZ, Dietmar",GDR,Men,eight with coxswain (8+),M,Bronze
13622,Munich,1972,Rowing,Rowing,"COKER, Trevor",NZL,Men,eight with coxswain (8+),M,Gold
13623,Munich,1972,Rowing,Rowing,"DICKIE, Simon Charles",NZL,Men,eight with coxswain (8+),M,Gold
13624,Munich,1972,Rowing,Rowing,"EARL, Athol",NZL,Men,eight with coxswain (8+),M,Gold
13625,Munich,1972,Rowing,Rowing,"HUNTER, John Andrew",NZL,Men,eight with coxswain (8+),M,Gold
13626,Munich,1972,Rowing,Rowing,"HURT, Anthony",NZL,Men,eight with coxswain (8+),M,Gold
13627,Munich,1972,Rowing,Rowing,"JOYCE, Richard John",NZL,Men,eight with coxswain (8+),M,Gold
13628,Munich,1972,Rowing,Rowing,"ROBERTSON, Gary",NZL,Men,eight with coxswain (8+),M,Gold
13629,Munich,1972,Rowing,Rowing,"VELDMAN, Gerard Wybo",NZL,Men,eight with coxswain (8+),M,Gold
13630,Munich,1972,Rowing,Rowing,"WILSON, Lindsay",NZL,Men,eight with coxswain (8+),M,Gold
13631,Munich,1972,Rowing,Rowing,"CLAPP, Eugene Howard Iv",USA,Men,eight with coxswain (8+),M,Silver
13632,Munich,1972,Rowing,Rowing,"HOBBS, Franklin Warren Iv",USA,Men,eight with coxswain (8+),M,Silver
13633,Munich,1972,Rowing,Rowing,"HOBBS, William Barton Rogers",USA,Men,eight with coxswain (8+),M,Silver
13634,Munich,1972,Rowing,Rowing,"HOFFMAN, Paul",USA,Men,eight with coxswain (8+),M,Silver
13635,Munich,1972,Rowing,Rowing,"LIVINGSTON, John Cleve",USA,Men,eight with coxswain (8+),M,Silver
13636,Munich,1972,Rowing,Rowing,"LIVINGSTON, Michael Kent",USA,Men,eight with coxswain (8+),M,Silver
13637,Munich,1972,Rowing,Rowing,"MICKELSON, Timothy Carl",USA,Men,eight with coxswain (8+),M,Silver
13638,Munich,1972,Rowing,Rowing,"RAYMOND, Peter Harlow",USA,Men,eight with coxswain (8+),M,Silver
13639,Munich,1972,Rowing,Rowing,"TERRY, Lawrence Jr.",USA,Men,eight with coxswain (8+),M,Silver
13640,Munich,1972,Rowing,Rowing,"EHRIG, Joachim Werner",FRG,Men,four without coxswain (4-),M,Bronze
13641,Munich,1972,Rowing,Rowing,"FUNNEKÖTTER, Peter",FRG,Men,four without coxswain (4-),M,Bronze
13642,Munich,1972,Rowing,Rowing,"HELD, Franz",FRG,Men,four without coxswain (4-),M,Bronze
13643,Munich,1972,Rowing,Rowing,"PLOTTKE, Wolfgang",FRG,Men,four without coxswain (4-),M,Bronze
13644,Munich,1972,Rowing,Rowing,"FORBERGER, Frank",GDR,Men,four without coxswain (4-),M,Gold
13645,Munich,1972,Rowing,Rowing,"GRAHN, Dieter",GDR,Men,four without coxswain (4-),M,Gold
13646,Munich,1972,Rowing,Rowing,"RÜHLE, Frank",GDR,Men,four without coxswain (4-),M,Gold
13647,Munich,1972,Rowing,Rowing,"SCHUBERT, Dieter",GDR,Men,four without coxswain (4-),M,Gold
13648,Munich,1972,Rowing,Rowing,"COLLINGE, Ross Hounsell",NZL,Men,four without coxswain (4-),M,Silver
13649,Munich,1972,Rowing,Rowing,"MILLS, Noel",NZL,Men,four without coxswain (4-),M,Silver
13650,Munich,1972,Rowing,Rowing,"STOREY, Dudley Leonard",NZL,Men,four without coxswain (4-),M,Silver
13651,Munich,1972,Rowing,Rowing,"TONKS, Richard",NZL,Men,four without coxswain (4-),M,Silver
13652,Munich,1972,Rowing,Rowing,"JANOS, Vladimir",TCH,Men,four-oared shell with coxswain (4-),M,Bronze
13653,Munich,1972,Rowing,Rowing,"MARECEK, Otakar",TCH,Men,four-oared shell with coxswain (4-),M,Bronze
13654,Munich,1972,Rowing,Rowing,"NEFFE, Karel",TCH,Men,four-oared shell with coxswain (4-),M,Bronze
13655,Munich,1972,Rowing,Rowing,"PETRICEK, Vladimir",TCH,Men,four-oared shell with coxswain (4-),M,Bronze
13656,Munich,1972,Rowing,Rowing,"PROVAZNIK, Frantisek",TCH,Men,four-oared shell with coxswain (4-),M,Bronze
13657,Munich,1972,Rowing,Rowing,"AUER, Gerhard",FRG,Men,four-oared shell with coxswain (4-),M,Gold
13658,Munich,1972,Rowing,Rowing,"BENTER, Uwe",FRG,Men,four-oared shell with coxswain (4-),M,Gold
13659,Munich,1972,Rowing,Rowing,"BERGER, Peter",FRG,Men,four-oared shell with coxswain (4-),M,Gold
13660,Munich,1972,Rowing,Rowing,"BIERL, Alois",FRG,Men,four-oared shell with coxswain (4-),M,Gold
13661,Munich,1972,Rowing,Rowing,"FÄRBER, Hans-Johann",FRG,Men,four-oared shell with coxswain (4-),M,Gold
13662,Munich,1972,Rowing,Rowing,"GUST, Reinhard",GDR,Men,four-oared shell with coxswain (4-),M,Silver
13663,Munich,1972,Rowing,Rowing,"JOBST, Rolf",GDR,Men,four-oared shell with coxswain (4-),M,Silver
13664,Munich,1972,Rowing,Rowing,"LUDWIG, Klaus-Dieter",GDR,Men,four-oared shell with coxswain (4-),M,Silver
13665,Munich,1972,Rowing,Rowing,"MARTENS, Eckhard",GDR,Men,four-oared shell with coxswain (4-),M,Silver
13666,Munich,1972,Rowing,Rowing,"ZANDER, Dietrich",GDR,Men,four-oared shell with coxswain (4-),M,Silver
13667,Munich,1972,Rowing,Rowing,"CEAPURA, Petre",ROU,Men,pair-oared shell with coxswain (2+),M,Bronze
13668,Munich,1972,Rowing,Rowing,"LOVRENSCHI, Ladislau",ROU,Men,pair-oared shell with coxswain (2+),M,Bronze
13669,Munich,1972,Rowing,Rowing,"TUDOR, Stefan",ROU,Men,pair-oared shell with coxswain (2+),M,Bronze
13670,Munich,1972,Rowing,Rowing,"GUNKEL, Wolfgang",GDR,Men,pair-oared shell with coxswain (2+),M,Gold
13671,Munich,1972,Rowing,Rowing,"LUCKE, Jörg",GDR,Men,pair-oared shell with coxswain (2+),M,Gold
13672,Munich,1972,Rowing,Rowing,"NEUBERT, Klaus-Dieter",GDR,Men,pair-oared shell with coxswain (2+),M,Gold
13673,Munich,1972,Rowing,Rowing,"PETRICEK, Vladimir",TCH,Men,pair-oared shell with coxswain (2+),M,Silver
13674,Munich,1972,Rowing,Rowing,"SVOJANOVSKY, Oldrich",TCH,Men,pair-oared shell with coxswain (2+),M,Silver
13675,Munich,1972,Rowing,Rowing,"SVOJANOVSKY, Pavel",TCH,Men,pair-oared shell with coxswain (2+),M,Silver
13676,Munich,1972,Rowing,Rowing,"GÜLDENPFENNIG, Wolfgang",GDR,Men,single sculls (1x),M,Bronze
13677,Munich,1972,Rowing,Rowing,"MALISHEV, Yuri",URS,Men,single sculls (1x),M,Gold
13678,Munich,1972,Rowing,Rowing,"DEMIDDI, Alberto",ARG,Men,single sculls (1x),M,Silver
13679,Munich,1972,Sailing,Sailing,"COHAN, Donald Smith",USA,Men,dragon,X,Bronze
13680,Munich,1972,Sailing,Sailing,"HORTER, Charles John",USA,Men,dragon,X,Bronze
13681,Munich,1972,Sailing,Sailing,"MARSHALL, John Knox",USA,Men,dragon,X,Bronze
13682,Munich,1972,Sailing,Sailing,"ANDERSON, Thomas James",AUS,Men,dragon,X,Gold
13683,Munich,1972,Sailing,Sailing,"CUNEO, John Bruce",AUS,Men,dragon,X,Gold
13684,Munich,1972,Sailing,Sailing,"SHAW, John Cameron",AUS,Men,dragon,X,Gold
13685,Munich,1972,Sailing,Sailing,"BOROWSKI, Paul",GDR,Men,dragon,X,Silver
13686,Munich,1972,Sailing,Sailing,"THUN, Karl-Heinz",GDR,Men,dragon,X,Silver
13687,Munich,1972,Sailing,Sailing,"WEICHERT, Konrad",GDR,Men,dragon,X,Silver
13688,Munich,1972,Sailing,Sailing,"COTE, Paul",CAN,Men,fleet/match race keelboat open (Soling),X,Bronze
13689,Munich,1972,Sailing,Sailing,"EKELS, John",CAN,Men,fleet/match race keelboat open (Soling),X,Bronze
13690,Munich,1972,Sailing,Sailing,"MILLER, David Sidney",CAN,Men,fleet/match race keelboat open (Soling),X,Bronze
13691,Munich,1972,Sailing,Sailing,"ALLEN, William Charles",USA,Men,fleet/match race keelboat open (Soling),X,Gold
13692,Munich,1972,Sailing,Sailing,"BENTSEN, William Bruce",USA,Men,fleet/match race keelboat open (Soling),X,Gold
13693,Munich,1972,Sailing,Sailing,"MELGES, Harry Clemens",USA,Men,fleet/match race keelboat open (Soling),X,Gold
13694,Munich,1972,Sailing,Sailing,"KNAPE, Bo",SWE,Men,fleet/match race keelboat open (Soling),X,Silver
13695,Munich,1972,Sailing,Sailing,"KROOK, Stefan",SWE,Men,fleet/match race keelboat open (Soling),X,Silver
13696,Munich,1972,Sailing,Sailing,"WENNERSTRÖ, Stig",SWE,Men,fleet/match race keelboat open (Soling),X,Silver
13697,Munich,1972,Sailing,Sailing,"LIBOR, Ullrich",FRG,Men,flying dutchman,X,Bronze
13698,Munich,1972,Sailing,Sailing,"NAUMANN, Peter",FRG,Men,flying dutchman,X,Bronze
13699,Munich,1972,Sailing,Sailing,"DAVIES, Christopher",GBR,Men,flying dutchman,X,Gold
13700,Munich,1972,Sailing,Sailing,"PATTISSON, Rodney Stuart",GBR,Men,flying dutchman,X,Gold
13701,Munich,1972,Sailing,Sailing,"PAJOT, Marc",FRA,Men,flying dutchman,X,Silver
13702,Munich,1972,Sailing,Sailing,"PAJOT, Yves",FRA,Men,flying dutchman,X,Silver
13703,Munich,1972,Sailing,Sailing,"POTAPOV, Viktor",URS,Men,single-handed dinghy (Finn),M,Bronze
13704,Munich,1972,Sailing,Sailing,"MAURY, Serge",FRA,Men,single-handed dinghy (Finn),M,Gold
13705,Munich,1972,Sailing,Sailing,"HADZIPAVLIS, Ilias",GRE,Men,single-handed dinghy (Finn),M,Silver
13706,Munich,1972,Sailing,Sailing,"DEAN, Peter Sweetser",USA,Men,tempest,X,Bronze
13707,Munich,1972,Sailing,Sailing,"FOSTER, Glenn Seward II",USA,Men,tempest,X,Bronze
13708,Munich,1972,Sailing,Sailing,"DYRDYRA, Vitali",URS,Men,tempest,X,Gold
13709,Munich,1972,Sailing,Sailing,"MANKIN, Valentyn",URS,Men,tempest,X,Gold
13710,Munich,1972,Sailing,Sailing,"HUNT, David Charles Gower",GBR,Men,tempest,X,Silver
13711,Munich,1972,Sailing,Sailing,"WARREN, Alan Kemp",GBR,Men,tempest,X,Silver
13712,Munich,1972,Sailing,Sailing,"KUHWEIDE, Wilhelm",FRG,Men,two-person keelboat open (Star),X,Bronze
13713,Munich,1972,Sailing,Sailing,"MEYER, Max Adolf Karsten",FRG,Men,two-person keelboat open (Star),X,Bronze
13714,Munich,1972,Sailing,Sailing,"ANDERSON, John",AUS,Men,two-person keelboat open (Star),X,Gold
13715,Munich,1972,Sailing,Sailing,"FORBES, David John Oliver",AUS,Men,two-person keelboat open (Star),X,Gold
13716,Munich,1972,Sailing,Sailing,"PETTERSON, Pelle",SWE,Men,two-person keelboat open (Star),X,Silver
13717,Munich,1972,Sailing,Sailing,"WESTERDAHL, Stellan",SWE,Men,two-person keelboat open (Star),X,Silver
13718,Munich,1972,Shooting,Shooting,"TORSHIN, Viktor",URS,Men,25m rapid fire pistol (60 shots),X,Bronze
13719,Munich,1972,Shooting,Shooting,"ZAPEDZKI, Jozef",POL,Men,25m rapid fire pistol (60 shots),X,Gold
13720,Munich,1972,Shooting,Shooting,"FALTA, Ladislav",TCH,Men,25m rapid fire pistol (60 shots),X,Silver
13721,Munich,1972,Shooting,Shooting,"PAPP, Lajos",HUN,Men,300m free rifle 3 positions (3x40 shots),X,Bronze
13722,Munich,1972,Shooting,Shooting,"WIGGER, Lones Wesley Jr.",USA,Men,300m free rifle 3 positions (3x40 shots),X,Gold
13723,Munich,1972,Shooting,Shooting,"MELNIK, Boris",URS,Men,300m free rifle 3 positions (3x40 shots),X,Silver
13724,Munich,1972,Shooting,Shooting,"DOLLINGER, Rudolf",AUT,Men,50m pistol (60 shots),X,Bronze
13725,Munich,1972,Shooting,Shooting,"SKANÄKER, Ragnar",SWE,Men,50m pistol (60 shots),X,Gold
13726,Munich,1972,Shooting,Shooting,"IUGA, Daniel",ROU,Men,50m pistol (60 shots),X,Silver
13727,Munich,1972,Shooting,Shooting,"LIPPOLDT, Werner",GDR,Men,50m rifle 3 positions (3x40 shots),X,Bronze
13728,Munich,1972,Shooting,Shooting,"WRITER, John Henry",USA,Men,50m rifle 3 positions (3x40 shots),X,Gold
13729,Munich,1972,Shooting,Shooting,"BASSHAM, Lance Robert",USA,Men,50m rifle 3 positions (3x40 shots),X,Silver
13730,Munich,1972,Shooting,Shooting,"ROTARU, Nicolae",ROU,Men,50m rifle prone (60 shots),X,Bronze
13731,Munich,1972,Shooting,Shooting,"LI, Ho-Jun",PRK,Men,50m rifle prone (60 shots),X,Gold
13732,Munich,1972,Shooting,Shooting,"AUER, Victor Lee",USA,Men,50m rifle prone (60 shots),X,Silver
13733,Munich,1972,Shooting,Shooting,"KYNOCH, John Marriott",GBR,Men,50m running target (30+30 shots),X,Bronze
13734,Munich,1972,Shooting,Shooting,"ZHELEZNYAK, Yakov",URS,Men,50m running target (30+30 shots),X,Gold
13735,Munich,1972,Shooting,Shooting,"BELLINGRODT, Helmut",COL,Men,50m running target (30+30 shots),X,Silver
