,City,Edition,Sport,Discipline,Athlete,NOC,Gender,Event,Event_gender,Medal
3071,Antwerp,1920,Athletics,Athletics,"NICHOLS, Alfred Hubert",GBR,Men,cross country team,M,Silver
3072,Antwerp,1920,Athletics,Athletics,"WILSON, James",GBR,Men,cross country team,M,Silver
3073,Antwerp,1920,Athletics,Athletics,"OHLSON, Bertil",SWE,Men,decathlon,M,Bronze
3074,Antwerp,1920,Athletics,Athletics,"LÖVLAND, Helge Andreas",NOR,Men,decathlon,M,Gold
3075,Antwerp,1920,Athletics,Athletics,"HAMILTON, Brutus Kerr",USA,Men,decathlon,M,Silver
3076,Antwerp,1920,Athletics,Athletics,"POPE, Augustus",USA,Men,discus throw,M,Bronze
3077,Antwerp,1920,Athletics,Athletics,"NIKLANDER, Elmer Konstantin",FIN,Men,discus throw,M,Gold
3078,Antwerp,1920,Athletics,Athletics,"TAIPALE, Armas Rudolf",FIN,Men,discus throw,M,Silver
3079,Antwerp,1920,Athletics,Athletics,"BENNET, Basil",USA,Men,hammer throw,M,Bronze
3080,Antwerp,1920,Athletics,Athletics,"RYAN, Patrick",USA,Men,hammer throw,M,Gold
3081,Antwerp,1920,Athletics,Athletics,"LIND, Carl Johan",SWE,Men,hammer throw,M,Silver
3082,Antwerp,1920,Athletics,Athletics,"EKELUND, Bo",SWE,Men,high jump,M,Bronze
3083,Antwerp,1920,Athletics,Athletics,"LANDON, Richmond",USA,Men,high jump,M,Gold
3084,Antwerp,1920,Athletics,Athletics,"MULLER, Harold",USA,Men,high jump,M,Silver
3085,Antwerp,1920,Athletics,Athletics,"JAALE-JOHANSSON, Paavo",FIN,Men,javelin throw,M,Bronze
3086,Antwerp,1920,Athletics,Athletics,"MYYRÄ, Jonni",FIN,Men,javelin throw,M,Gold
3087,Antwerp,1920,Athletics,Athletics,"PELTONEN, Urho Pellervo",FIN,Men,javelin throw,M,Silver
3088,Antwerp,1920,Athletics,Athletics,"ABRAHAMSSON, Erik",SWE,Men,long jump,M,Bronze
3089,Antwerp,1920,Athletics,Athletics,"PETERSSON, R. William E.",SWE,Men,long jump,M,Gold
3090,Antwerp,1920,Athletics,Athletics,"JOHNSON, Carl",USA,Men,long jump,M,Silver
3091,Antwerp,1920,Athletics,Athletics,"ARRI, Valerio",ITA,Men,marathon,M,Bronze
3092,Antwerp,1920,Athletics,Athletics,"KOLEHMAINEN, Hannes",FIN,Men,marathon,M,Gold
3093,Antwerp,1920,Athletics,Athletics,"LOSSMANN, Jüri",EST,Men,marathon,M,Silver
3094,Antwerp,1920,Athletics,Athletics,"LAHTINEN, Hugo Jalmari",FIN,Men,pentathlon,M,Bronze
3095,Antwerp,1920,Athletics,Athletics,"LEHTONEN, Eero Reino",FIN,Men,pentathlon,M,Gold
3096,Antwerp,1920,Athletics,Athletics,"BRADLEY, Everett Lewis",USA,Men,pentathlon,M,Silver
3097,Antwerp,1920,Athletics,Athletics,"MYERS, Edwin",USA,Men,pole vault,M,Bronze
3098,Antwerp,1920,Athletics,Athletics,"FOSS, Frank",USA,Men,pole vault,M,Gold
3099,Antwerp,1920,Athletics,Athletics,"PETERSEN, Henry",DEN,Men,pole vault,M,Silver
3100,Antwerp,1920,Athletics,Athletics,"LIVERSEDGE, Harry",USA,Men,shot put,M,Bronze
3101,Antwerp,1920,Athletics,Athletics,"PÖRHÖLÄ, Frans Wilhelmi",FIN,Men,shot put,M,Gold
3102,Antwerp,1920,Athletics,Athletics,"NIKLANDER, Elmer Konstantin",FIN,Men,shot put,M,Silver
3103,Antwerp,1920,Athletics,Athletics,"ALMLÖF, Erik",SWE,Men,triple jump,M,Bronze
3104,Antwerp,1920,Athletics,Athletics,"TUULOS, Vilho Immanuel",FIN,Men,triple jump,M,Gold
3105,Antwerp,1920,Athletics,Athletics,"JANSSON, Folke",SWE,Men,triple jump,M,Silver
3106,Antwerp,1920,Boxing,Boxing,"CUTHBERTSON, William",GBR,Men,- 50.8kg (flyweight),M,Bronze
3107,Antwerp,1920,Boxing,Boxing,"DI GENARO, Frank",USA,Men,- 50.8kg (flyweight),M,Gold
3108,Antwerp,1920,Boxing,Boxing,"PETERSEN, Anders",DEN,Men,- 50.8kg (flyweight),M,Silver
3109,Antwerp,1920,Boxing,Boxing,"ELUERE, Albert Xavier",FRA,Men,+ 79.38kg (heavyweight),M,Bronze
3110,Antwerp,1920,Boxing,Boxing,"RAWSON, Ronald",GBR,Men,+ 79.38kg (heavyweight),M,Gold
3111,Antwerp,1920,Boxing,Boxing,"PETEERSEN, Sören",DEN,Men,+ 79.38kg (heavyweight),M,Silver
3112,Antwerp,1920,Boxing,Boxing,"MCKENZIE, James",GBR,Men,50.8 - 53.52kg (bantamweight),M,Bronze
3113,Antwerp,1920,Boxing,Boxing,"WALKER, Clarence Leonard",RSA,Men,50.8 - 53.52kg (bantamweight),M,Gold
3114,Antwerp,1920,Boxing,Boxing,"GRAHAM, Clifford John",CAN,Men,50.8 - 53.52kg (bantamweight),M,Silver
3115,Antwerp,1920,Boxing,Boxing,"GARZENA, Edoardo",ITA,Men,53.52 - 57.15kg (featherweight),M,Bronze
3116,Antwerp,1920,Boxing,Boxing,"FRITSCH, Paul",FRA,Men,53.52 - 57.15kg (featherweight),M,Gold
3117,Antwerp,1920,Boxing,Boxing,"GACHET, Jean",FRA,Men,53.52 - 57.15kg (featherweight),M,Silver
3118,Antwerp,1920,Boxing,Boxing,"NEWTON, Clarence",CAN,Men,57.15 - 61.24kg (lightweight),M,Bronze
3119,Antwerp,1920,Boxing,Boxing,"MOSBERG, Samuel",USA,Men,57.15 - 61.24kg (lightweight),M,Gold
3120,Antwerp,1920,Boxing,Boxing,"JOHANSEN, Gotfred",DEN,Men,57.15 - 61.24kg (lightweight),M,Silver
3121,Antwerp,1920,Boxing,Boxing,"COLBERG, Frederick William",USA,Men,61.24 - 66.68kg (welterweight),M,Bronze
3122,Antwerp,1920,Boxing,Boxing,"SCHNEIDER, Julius Gustav Albert",CAN,Men,61.24 - 66.68kg (welterweight),M,Gold
3123,Antwerp,1920,Boxing,Boxing,"IRELAND, Alexander",GBR,Men,61.24 - 66.68kg (welterweight),M,Silver
3124,Antwerp,1920,Boxing,Boxing,"HERSCOVITCH, Montgomery Hart",CAN,Men,66.68 - 72.57kg (middleweight),M,Bronze
3125,Antwerp,1920,Boxing,Boxing,"MALLIN, Harry William",GBR,Men,66.68 - 72.57kg (middleweight),M,Gold
3126,Antwerp,1920,Boxing,Boxing,"PRUD'HOMME, George Arthur",CAN,Men,66.68 - 72.57kg (middleweight),M,Silver
3127,Antwerp,1920,Boxing,Boxing,"FRANKS, Harold",GBR,Men,72.57 - 79.38kg (light-heavyweight),M,Bronze
3128,Antwerp,1920,Boxing,Boxing,"EAGAN, Edward",USA,Men,72.57 - 79.38kg (light-heavyweight),M,Gold
3129,Antwerp,1920,Boxing,Boxing,"SÖRSDAL, Sverre",NOR,Men,72.57 - 79.38kg (light-heavyweight),M,Silver
3130,Antwerp,1920,Cycling,Cycling Road,"CANTELOUBE, Fernand",FRA,Men,individual time trial,M,Bronze
3131,Antwerp,1920,Cycling,Cycling Road,"STENQVIST, Harry",SWE,Men,individual time trial,M,Gold
3132,Antwerp,1920,Cycling,Cycling Road,"KALTENBRUN, Henry Justaves",RSA,Men,individual time trial,M,Silver
3133,Antwerp,1920,Cycling,Cycling Road,"DE BUINNE, Albert",BEL,Men,team time trial,M,Bronze
3134,Antwerp,1920,Cycling,Cycling Road,"JANSSENS, Jean",BEL,Men,team time trial,M,Bronze
3135,Antwerp,1920,Cycling,Cycling Road,"VERCRUYSSE, André",BEL,Men,team time trial,M,Bronze
3136,Antwerp,1920,Cycling,Cycling Road,"WYCKMANS, Albert",BEL,Men,team time trial,M,Bronze
3137,Antwerp,1920,Cycling,Cycling Road,"CANTELOUBE, Fernand",FRA,Men,team time trial,M,Gold
3138,Antwerp,1920,Cycling,Cycling Road,"DETREILLE, Georges",FRA,Men,team time trial,M,Gold
3139,Antwerp,1920,Cycling,Cycling Road,"GOBILLOT, Marcel",FRA,Men,team time trial,M,Gold
3140,Antwerp,1920,Cycling,Cycling Road,"SOUCHARD, Achille",FRA,Men,team time trial,M,Gold
3141,Antwerp,1920,Cycling,Cycling Road,"LUNDBERG, Sigfrid",SWE,Men,team time trial,M,Silver
3142,Antwerp,1920,Cycling,Cycling Road,"MALM, Ragnar",SWE,Men,team time trial,M,Silver
3143,Antwerp,1920,Cycling,Cycling Road,"PERSSON, Axel Wilhelm",SWE,Men,team time trial,M,Silver
3144,Antwerp,1920,Cycling,Cycling Road,"STENQVIST, Harry",SWE,Men,team time trial,M,Silver
3145,Antwerp,1920,Cycling,Cycling Track,"DE VRENG, Frans",NED,Men,2000m tandem,M,Bronze
3146,Antwerp,1920,Cycling,Cycling Track,"IKELAAR, Petrus Gerardus",NED,Men,2000m tandem,M,Bronze
3147,Antwerp,1920,Cycling,Cycling Track,"LANCE, Thomas Glasson",GBR,Men,2000m tandem,M,Gold
3148,Antwerp,1920,Cycling,Cycling Track,"RYAN, Harry Edgar",GBR,Men,2000m tandem,M,Gold
3149,Antwerp,1920,Cycling,Cycling Track,"SMITH, William R.",RSA,Men,2000m tandem,M,Silver
3150,Antwerp,1920,Cycling,Cycling Track,"WALKER, James R.",RSA,Men,2000m tandem,M,Silver
3151,Antwerp,1920,Cycling,Cycling Track,"IKELAAR, Petrus Gerardus",NED,Men,50km,M,Bronze
3152,Antwerp,1920,Cycling,Cycling Track,"GEORGE, Henry",BEL,Men,50km,M,Gold
3153,Antwerp,1920,Cycling,Cycling Track,"ALDEN, Cyril Albert",GBR,Men,50km,M,Silver
3154,Antwerp,1920,Cycling,Cycling Track,"RYAN, Harry Edgar",GBR,Men,Sprint indivual,M,Bronze
3155,Antwerp,1920,Cycling,Cycling Track,"PEETERS, Mauritius",NED,Men,Sprint indivual,M,Gold
3156,Antwerp,1920,Cycling,Cycling Track,"JOHNSON, Horace Thomas",GBR,Men,Sprint indivual,M,Silver
3157,Antwerp,1920,Cycling,Cycling Track,"GOOSEN, Harry W.",RSA,Men,Team Pursuit (4000m),M,Bronze
3158,Antwerp,1920,Cycling,Cycling Track,"KALTENBRUN, Henry Justaves",RSA,Men,Team Pursuit (4000m),M,Bronze
3159,Antwerp,1920,Cycling,Cycling Track,"SMITH, William R.",RSA,Men,Team Pursuit (4000m),M,Bronze
3160,Antwerp,1920,Cycling,Cycling Track,"WALKER, James R.",RSA,Men,Team Pursuit (4000m),M,Bronze
3161,Antwerp,1920,Cycling,Cycling Track,"CARLI, Arnaldo",ITA,Men,Team Pursuit (4000m),M,Gold
3162,Antwerp,1920,Cycling,Cycling Track,"FERRARIO, Ruggero",ITA,Men,Team Pursuit (4000m),M,Gold
3163,Antwerp,1920,Cycling,Cycling Track,"GIORGETTI, Franco",ITA,Men,Team Pursuit (4000m),M,Gold
3164,Antwerp,1920,Cycling,Cycling Track,"MAGNANI, Primo",ITA,Men,Team Pursuit (4000m),M,Gold
3165,Antwerp,1920,Cycling,Cycling Track,"ALDEN, Cyril Albert",GBR,Men,Team Pursuit (4000m),M,Silver
3166,Antwerp,1920,Cycling,Cycling Track,"JOHNSON, Horace Thomas",GBR,Men,Team Pursuit (4000m),M,Silver
3167,Antwerp,1920,Cycling,Cycling Track,"STEWART, William George",GBR,Men,Team Pursuit (4000m),M,Silver
3168,Antwerp,1920,Cycling,Cycling Track,"WHITE, Albert",GBR,Men,Team Pursuit (4000m),M,Silver
3169,Antwerp,1920,Equestrian,Dressage,"LUNDBLAD, Janne",SWE,Men,individual,X,Gold
3170,Antwerp,1920,Equestrian,Eventing,"BONVALET, Jules",BEL,Men,team,X,Bronze
3171,Antwerp,1920,Equestrian,Eventing,"LINTS, Oswald G. H.",BEL,Men,team,X,Bronze
3172,Antwerp,1920,Equestrian,Eventing,"MISONNE, Jacques",BEL,Men,team,X,Bronze
3173,Antwerp,1920,Equestrian,Eventing,"MOEREMANS D'EMAUS, Roger",BEL,Men,team,X,Bronze
3174,Antwerp,1920,Equestrian,Eventing,"DYRSCH, Gustaf",SWE,Men,team,X,Gold
3175,Antwerp,1920,Equestrian,Eventing,"LUNDSTRÖM, Age",SWE,Men,team,X,Gold
3176,Antwerp,1920,Equestrian,Eventing,"MÖRNER, Helmer",SWE,Men,team,X,Gold
3177,Antwerp,1920,Equestrian,Eventing,"VON BRAUN, Georg",SWE,Men,team,X,Gold
3178,Antwerp,1920,Equestrian,Eventing,"ASINARI, Carlo",ITA,Men,team,X,Silver
3179,Antwerp,1920,Equestrian,Eventing,"CACCIANDRA, Giulio",ITA,Men,team,X,Silver
3180,Antwerp,1920,Equestrian,Eventing,"CAFFARATTI, Ettore",ITA,Men,team,X,Silver
3181,Antwerp,1920,Equestrian,Eventing,"SPIGHI, Garibaldi",ITA,Men,team,X,Silver
3182,Antwerp,1920,Equestrian,Jumping,"LEWENHAUPT, Carl Gustaf",SWE,Men,individual,X,Bronze
3183,Antwerp,1920,Equestrian,Jumping,"LEQUIO DI ASSABA, Tommaso",ITA,Men,individual,X,Gold
3184,Antwerp,1920,Equestrian,Jumping,"VALERIO, Alessandro",ITA,Men,individual,X,Silver
3185,Antwerp,1920,Equestrian,Jumping,"ALVISI, Alessandro",ITA,Men,team,X,Bronze
3186,Antwerp,1920,Equestrian,Jumping,"CACCIANDRA, Giulio",ITA,Men,team,X,Bronze
3187,Antwerp,1920,Equestrian,Jumping,"CAFFARATTI, Ettore",ITA,Men,team,X,Bronze
3188,Antwerp,1920,Equestrian,Jumping,"SPIGHI, Garibaldi",ITA,Men,team,X,Bronze
3189,Antwerp,1920,Equestrian,Jumping,"DE KÖNIG, Claës",SWE,Men,team,X,Gold
3190,Antwerp,1920,Equestrian,Jumping,"MARTIN, Frank",SWE,Men,team,X,Gold
3191,Antwerp,1920,Equestrian,Jumping,"NORLING, Lars Daniel",SWE,Men,team,X,Gold
3192,Antwerp,1920,Equestrian,Jumping,"VON ROSEN, Hans",SWE,Men,team,X,Gold
3193,Antwerp,1920,Equestrian,Jumping,"COUMANS, André",BEL,Men,team,X,Silver
3194,Antwerp,1920,Equestrian,Jumping,"DE BRIE, Thierry",BEL,Men,team,X,Silver
3195,Antwerp,1920,Equestrian,Jumping,"DE GAIFFIER D'HESTROY, Hermann",BEL,Men,team,X,Silver
3196,Antwerp,1920,Equestrian,Jumping,"D'OULTROMENT, Herman",BEL,Men,team,X,Silver
3197,Antwerp,1920,Equestrian,Vaulting,"FINET, T.",BEL,Men,figure riding individual,X,Bronze
3198,Antwerp,1920,Equestrian,Vaulting,"BOUCKAERT, T.",BEL,Men,figure riding individual,X,Gold
3199,Antwerp,1920,Equestrian,Vaulting,FIELD,FRA,Men,figure riding individual,X,Silver
3200,Antwerp,1920,Equestrian,Vaulting,"GREEN, Carl",SWE,Men,figure riding team,X,Bronze
3201,Antwerp,1920,Equestrian,Vaulting,"MÄRTENSSON, Anders",SWE,Men,figure riding team,X,Bronze
3202,Antwerp,1920,Equestrian,Vaulting,"NILSSON, Oskar",SWE,Men,figure riding team,X,Bronze
3203,Antwerp,1920,Equestrian,Vaulting,"BOUCKAERT, T.",BEL,Men,figure riding team,X,Gold
3204,Antwerp,1920,Equestrian,Vaulting,"FINET, T.",BEL,Men,figure riding team,X,Gold
3205,Antwerp,1920,Equestrian,Vaulting,VAN CAUWENBERG,BEL,Men,figure riding team,X,Gold
3206,Antwerp,1920,Equestrian,Vaulting,VAN RANST,BEL,Men,figure riding team,X,Gold
3207,Antwerp,1920,Equestrian,Vaulting,VAN SCHAUWBROECK,BEL,Men,figure riding team,X,Gold
3208,Antwerp,1920,Equestrian,Vaulting,CAUCHY,FRA,Men,figure riding team,X,Silver
3209,Antwerp,1920,Equestrian,Vaulting,FIELD,FRA,Men,figure riding team,X,Silver
3210,Antwerp,1920,Equestrian,Vaulting,SALINS,FRA,Men,figure riding team,X,Silver
3211,Antwerp,1920,Fencing,Fencing,"BUCHARD, Gustave",FRA,Men,épée individual,M,Bronze
3212,Antwerp,1920,Fencing,Fencing,"MASSARD, Armand",FRA,Men,épée individual,M,Gold
3213,Antwerp,1920,Fencing,Fencing,"LIPPMANN, Alexandre",FRA,Men,épée individual,M,Silver
3214,Antwerp,1920,Fencing,Fencing,"AMSON, Gaston",FRA,Men,épée team,M,Bronze
3215,Antwerp,1920,Fencing,Fencing,"BUCHARD, Gustave",FRA,Men,épée team,M,Bronze
3216,Antwerp,1920,Fencing,Fencing,"CASANOVA, Georges",FRA,Men,épée team,M,Bronze
3217,Antwerp,1920,Fencing,Fencing,"LIPPMANN, Alexandre",FRA,Men,épée team,M,Bronze
3218,Antwerp,1920,Fencing,Fencing,"MASSARD, Armand",FRA,Men,épée team,M,Bronze
3219,Antwerp,1920,Fencing,Fencing,"MOREAU, Emile",FRA,Men,épée team,M,Bronze
3220,Antwerp,1920,Fencing,Fencing,"TROMBERT, Georges",FRA,Men,épée team,M,Bronze
3221,Antwerp,1920,Fencing,Fencing,"ABELARDO, Olivier",ITA,Men,épée team,M,Gold
3222,Antwerp,1920,Fencing,Fencing,"ALLOCHIO, Antonio",ITA,Men,épée team,M,Gold
3223,Antwerp,1920,Fencing,Fencing,"BOZZA, Tullio",ITA,Men,épée team,M,Gold
3224,Antwerp,1920,Fencing,Fencing,"CANOVA, Giovanni",ITA,Men,épée team,M,Gold
3225,Antwerp,1920,Fencing,Fencing,"CONSTANTINO, Tommaso",ITA,Men,épée team,M,Gold
3226,Antwerp,1920,Fencing,Fencing,"MARRAZZI, Andrea",ITA,Men,épée team,M,Gold
3227,Antwerp,1920,Fencing,Fencing,"NADI, Aldo",ITA,Men,épée team,M,Gold
3228,Antwerp,1920,Fencing,Fencing,"NADI, Nedo",ITA,Men,épée team,M,Gold
3229,Antwerp,1920,Fencing,Fencing,"THAON DI REVEL, Paolo",ITA,Men,épée team,M,Gold
3230,Antwerp,1920,Fencing,Fencing,"URBANI, Dino",ITA,Men,épée team,M,Gold
3231,Antwerp,1920,Fencing,Fencing,"ANSPACH, Paul",BEL,Men,épée team,M,Silver
3232,Antwerp,1920,Fencing,Fencing,"BOIN, Victor",BEL,Men,épée team,M,Silver
3233,Antwerp,1920,Fencing,Fencing,"DE CRAECKER, Joseph",BEL,Men,épée team,M,Silver
3234,Antwerp,1920,Fencing,Fencing,"DE MONTIGNY, Fernand",BEL,Men,épée team,M,Silver
3235,Antwerp,1920,Fencing,Fencing,"DE WEE, Maurice",BEL,Men,épée team,M,Silver
3236,Antwerp,1920,Fencing,Fencing,"GEVERS, Ernest",BEL,Men,épée team,M,Silver
3237,Antwerp,1920,Fencing,Fencing,"GOBLET D'AVIELLA, Félix",BEL,Men,épée team,M,Silver
3238,Antwerp,1920,Fencing,Fencing,"LE HARDY DE BEAULIEU, Philippe",BEL,Men,épée team,M,Silver
3239,Antwerp,1920,Fencing,Fencing,"TOM, Léon",BEL,Men,épée team,M,Silver
3240,Antwerp,1920,Fencing,Fencing,"DUCRET, Roger François",FRA,Men,foil individual,M,Bronze
3241,Antwerp,1920,Fencing,Fencing,"NADI, Nedo",ITA,Men,foil individual,M,Gold
3242,Antwerp,1920,Fencing,Fencing,"CATTIAU, Philippe",FRA,Men,foil individual,M,Silver
3243,Antwerp,1920,Fencing,Fencing,"BRECKINRIDGE, Henry Cabell",USA,Men,foil team,M,Bronze
3244,Antwerp,1920,Fencing,Fencing,"HONEYCUTT, Francis Webster",USA,Men,foil team,M,Bronze
3245,Antwerp,1920,Fencing,Fencing,"LYON, Arthur St Clair",USA,Men,foil team,M,Bronze
3246,Antwerp,1920,Fencing,Fencing,"RAYNER, Harold",USA,Men,foil team,M,Bronze
3247,Antwerp,1920,Fencing,Fencing,"SEARS, Robert",USA,Men,foil team,M,Bronze
3248,Antwerp,1920,Fencing,Fencing,"ABELARDO, Olivier",ITA,Men,foil team,M,Gold
3249,Antwerp,1920,Fencing,Fencing,"BALDI, Baldo",ITA,Men,foil team,M,Gold
3250,Antwerp,1920,Fencing,Fencing,"CONSTANTINO, Tommaso",ITA,Men,foil team,M,Gold
3251,Antwerp,1920,Fencing,Fencing,"NADI, Aldo",ITA,Men,foil team,M,Gold
3252,Antwerp,1920,Fencing,Fencing,"NADI, Nedo",ITA,Men,foil team,M,Gold
3253,Antwerp,1920,Fencing,Fencing,"PULITI, Oreste",ITA,Men,foil team,M,Gold
3254,Antwerp,1920,Fencing,Fencing,"SPECIALE, Pietro",ITA,Men,foil team,M,Gold
3255,Antwerp,1920,Fencing,Fencing,"TERLIZZI, Rodolfo",ITA,Men,foil team,M,Gold
3256,Antwerp,1920,Fencing,Fencing,"AMSON, Gaston",FRA,Men,foil team,M,Silver
3257,Antwerp,1920,Fencing,Fencing,"BONY DE CASTELLANE, Lionel",FRA,Men,foil team,M,Silver
3258,Antwerp,1920,Fencing,Fencing,"CATTIAU, Philippe",FRA,Men,foil team,M,Silver
3259,Antwerp,1920,Fencing,Fencing,"DUCRET, Roger François",FRA,Men,foil team,M,Silver
3260,Antwerp,1920,Fencing,Fencing,"GAUDIN, Lucien",FRA,Men,foil team,M,Silver
3261,Antwerp,1920,Fencing,Fencing,"LABATTUT, André",FRA,Men,foil team,M,Silver
3262,Antwerp,1920,Fencing,Fencing,"PERROT, Marcel",FRA,Men,foil team,M,Silver
3263,Antwerp,1920,Fencing,Fencing,"TROMBERT, Georges",FRA,Men,foil team,M,Silver
3264,Antwerp,1920,Fencing,Fencing,"DE JONG, Adrianus Egbertus Willem",NED,Men,sabre individual,M,Bronze
3265,Antwerp,1920,Fencing,Fencing,"NADI, Nedo",ITA,Men,sabre individual,M,Gold
3266,Antwerp,1920,Fencing,Fencing,"NADI, Aldo",ITA,Men,sabre individual,M,Silver
3267,Antwerp,1920,Fencing,Fencing,"DE JONG, Adrianus Egbertus Willem",NED,Men,sabre team,M,Bronze
3268,Antwerp,1920,Fencing,Fencing,"DELAUNOY, Louis Albert Armand Etienne",NED,Men,sabre team,M,Bronze
3269,Antwerp,1920,Fencing,Fencing,"DOORMAN, Jetze",NED,Men,sabre team,M,Bronze
3270,Antwerp,1920,Fencing,Fencing,"VAN BLIJENBURGH, Willem Peter Hubert",NED,Men,sabre team,M,Bronze
3271,Antwerp,1920,Fencing,Fencing,"VAN DER WIEL, Jan",NED,Men,sabre team,M,Bronze
3272,Antwerp,1920,Fencing,Fencing,"ZELDENRUST, Salomon",NED,Men,sabre team,M,Bronze
3273,Antwerp,1920,Fencing,Fencing,"BALDI, Baldo",ITA,Men,sabre team,M,Gold
3274,Antwerp,1920,Fencing,Fencing,"CESERANO, Frederico Secondo",ITA,Men,sabre team,M,Gold
3275,Antwerp,1920,Fencing,Fencing,"GARGANO, Francesco",ITA,Men,sabre team,M,Gold
3276,Antwerp,1920,Fencing,Fencing,"NADI, Aldo",ITA,Men,sabre team,M,Gold
3277,Antwerp,1920,Fencing,Fencing,"NADI, Nedo",ITA,Men,sabre team,M,Gold
3278,Antwerp,1920,Fencing,Fencing,"PULITI, Oreste",ITA,Men,sabre team,M,Gold
3279,Antwerp,1920,Fencing,Fencing,"SANTELLI, Italo",ITA,Men,sabre team,M,Gold
3280,Antwerp,1920,Fencing,Fencing,"URBANI, Dino",ITA,Men,sabre team,M,Gold
3281,Antwerp,1920,Fencing,Fencing,"DE SAINT GERMAIN, Henri Marie Raoul",FRA,Men,sabre team,M,Silver
3282,Antwerp,1920,Fencing,Fencing,"LACROIX, Jean André",FRA,Men,sabre team,M,Silver
3283,Antwerp,1920,Fencing,Fencing,"MARGRAFF, Jean",FRA,Men,sabre team,M,Silver
3284,Antwerp,1920,Fencing,Fencing,"MONDIELLI, Jean",FRA,Men,sabre team,M,Silver
3285,Antwerp,1920,Fencing,Fencing,"PERRODON, Marc Marie Jean",FRA,Men,sabre team,M,Silver
3286,Antwerp,1920,Fencing,Fencing,"TROMBERT, Georges",FRA,Men,sabre team,M,Silver
3287,Antwerp,1920,Football,Football,"BIESHAAR, Adrianus Gerardus",NED,Men,football,M,Bronze
3288,Antwerp,1920,Football,Football,"BOSSCHART, Léonard François Gérard",NED,Men,football,M,Bronze
3289,Antwerp,1920,Football,Football,"BULDER, Evert Jan",NED,Men,football,M,Bronze
3290,Antwerp,1920,Football,Football,"BULDER, Jacob Eise",NED,Men,football,M,Bronze
3291,Antwerp,1920,Football,Football,"DE NATRIS, Johannes Daniel",NED,Men,football,M,Bronze
3292,Antwerp,1920,Football,Football,"DENIS, Henri Léonard Barthélémi",NED,Men,football,M,Bronze
3293,Antwerp,1920,Football,Football,"GROOSJOHAN, Bernardus",NED,Men,football,M,Bronze
3294,Antwerp,1920,Football,Football,"KUIPERS, Frederik Carel",NED,Men,football,M,Bronze
3295,Antwerp,1920,Football,Football,"MACNEILL, Richard",NED,Men,football,M,Bronze
3296,Antwerp,1920,Football,Football,"STEEMAN, Hermanus Hendricus",NED,Men,football,M,Bronze
3297,Antwerp,1920,Football,Football,"VAN DORT, Jan Leendert",NED,Men,football,M,Bronze
3298,Antwerp,1920,Football,Football,"VAN RAPPARD, Oscar Emile",NED,Men,football,M,Bronze
3299,Antwerp,1920,Football,Football,"VERWEIJ, Bernard Willem Jan",NED,Men,football,M,Bronze
3300,Antwerp,1920,Football,Football,"VON HEYDEN, Herman Carel Felix Clothilde",NED,Men,football,M,Bronze
3301,Antwerp,1920,Football,Football,"BALYU, Félix",BEL,Men,football,M,Gold
3302,Antwerp,1920,Football,Football,"BASTIN, Désiré",BEL,Men,football,M,Gold
3303,Antwerp,1920,Football,Football,"BRAGARD, Mathieu",BEL,Men,football,M,Gold
3304,Antwerp,1920,Football,Football,"COPPEE, Robert",BEL,Men,football,M,Gold
3305,Antwerp,1920,Football,Football,"DE BIE, Jan",BEL,Men,football,M,Gold
3306,Antwerp,1920,Football,Football,"FIERENS, André",BEL,Men,football,M,Gold
3307,Antwerp,1920,Football,Football,"HANSE, Emile",BEL,Men,football,M,Gold
3308,Antwerp,1920,Football,Football,"HEBDIN, Georges",BEL,Men,football,M,Gold
3309,Antwerp,1920,Football,Football,"LARNOE, Henri",BEL,Men,football,M,Gold
3310,Antwerp,1920,Football,Football,"MUSCH, Joseph",BEL,Men,football,M,Gold
3311,Antwerp,1920,Football,Football,"NISOT, Fernand",BEL,Men,football,M,Gold
3312,Antwerp,1920,Football,Football,"SWARTENBROEKS, Armand",BEL,Men,football,M,Gold
3313,Antwerp,1920,Football,Football,"VAN HEGE, Louis",BEL,Men,football,M,Gold
3314,Antwerp,1920,Football,Football,"VERBEECK, Oscar",BEL,Men,football,M,Gold
3315,Antwerp,1920,Football,Football,"ACEDO, Domingo",ESP,Men,football,M,Silver
3316,Antwerp,1920,Football,Football,"ARABOLAZA, Patricio",ESP,Men,football,M,Silver
3317,Antwerp,1920,Football,Football,"ARRATE, Mariano",ESP,Men,football,M,Silver
3318,Antwerp,1920,Football,Football,"ARTOLA, Juan",ESP,Men,football,M,Silver
3319,Antwerp,1920,Football,Football,"BELAUTEGUIGOITIA LANDALUCE, Jose",ESP,Men,football,M,Silver
3320,Antwerp,1920,Football,Football,"BILBAO, Sabino",ESP,Men,football,M,Silver
3321,Antwerp,1920,Football,Football,"EQUIAZABAL, Ramon",ESP,Men,football,M,Silver
3322,Antwerp,1920,Football,Football,"GIL, Ramon Moncho",ESP,Men,football,M,Silver
3323,Antwerp,1920,Football,Football,"IZAGUIRRE, Silverio",ESP,Men,football,M,Silver
3324,Antwerp,1920,Football,Football,"MORENO, Rafael",ESP,Men,football,M,Silver
3325,Antwerp,1920,Football,Football,"OTERO, Luis",ESP,Men,football,M,Silver
3326,Antwerp,1920,Football,Football,"PAGAZAURTUNDUO, Francisco",ESP,Men,football,M,Silver
3327,Antwerp,1920,Football,Football,"SAMITIER VILALTA, José",ESP,Men,football,M,Silver
