,City,Edition,Sport,Discipline,Athlete,NOC,Gender,Event,Event_gender,Medal
2435,Stockholm,1912,Gymnastics,Artistic G.,"ROSEN, Sven",SWE,Men,"team, Swedish system",M,Gold
2436,Stockholm,1912,Gymnastics,Artistic G.,"SILFVERSKIÖLD, Nils",SWE,Men,"team, Swedish system",M,Gold
2437,Stockholm,1912,Gymnastics,Artistic G.,"SILFVERSTRAND, Carl",SWE,Men,"team, Swedish system",M,Gold
2438,Stockholm,1912,Gymnastics,Artistic G.,"SÖRENSON, John Emil",SWE,Men,"team, Swedish system",M,Gold
2439,Stockholm,1912,Gymnastics,Artistic G.,"STIERNSPETZ, Yngve",SWE,Men,"team, Swedish system",M,Gold
2440,Stockholm,1912,Gymnastics,Artistic G.,"SVENSSON, Carl-Erik",SWE,Men,"team, Swedish system",M,Gold
2441,Stockholm,1912,Gymnastics,Artistic G.,"SVENSSON, Karl Johan",SWE,Men,"team, Swedish system",M,Gold
2442,Stockholm,1912,Gymnastics,Artistic G.,"TORELL, Knut E.",SWE,Men,"team, Swedish system",M,Gold
2443,Stockholm,1912,Gymnastics,Artistic G.,"WENNERHOLM, O. Edward",SWE,Men,"team, Swedish system",M,Gold
2444,Stockholm,1912,Gymnastics,Artistic G.,"WERSÄLL, Claës A.",SWE,Men,"team, Swedish system",M,Gold
2445,Stockholm,1912,Gymnastics,Artistic G.,"WIMAN, David",SWE,Men,"team, Swedish system",M,Gold
2446,Stockholm,1912,Gymnastics,Artistic G.,"CHRISTENSEN, Sören Peter",DEN,Men,"team, Swedish system",M,Silver
2447,Stockholm,1912,Gymnastics,Artistic G.,"ERIKSEN, Ingvald",DEN,Men,"team, Swedish system",M,Silver
2448,Stockholm,1912,Gymnastics,Artistic G.,"FALCHE, George",DEN,Men,"team, Swedish system",M,Silver
2449,Stockholm,1912,Gymnastics,Artistic G.,"GARP, Torkild",DEN,Men,"team, Swedish system",M,Silver
2450,Stockholm,1912,Gymnastics,Artistic G.,"HANSEN, G. Rasmus E.",DEN,Men,"team, Swedish system",M,Silver
2451,Stockholm,1912,Gymnastics,Artistic G.,"HANSEN, Hans Trier",DEN,Men,"team, Swedish system",M,Silver
2452,Stockholm,1912,Gymnastics,Artistic G.,"HANSEN, Johannes",DEN,Men,"team, Swedish system",M,Silver
2453,Stockholm,1912,Gymnastics,Artistic G.,"JENSEN, Jens Kristian",DEN,Men,"team, Swedish system",M,Silver
2454,Stockholm,1912,Gymnastics,Artistic G.,"JENSEN, Sören Alfred",DEN,Men,"team, Swedish system",M,Silver
2455,Stockholm,1912,Gymnastics,Artistic G.,"JENSEN, Valdemar",DEN,Men,"team, Swedish system",M,Silver
2456,Stockholm,1912,Gymnastics,Artistic G.,"KIRK, Karl",DEN,Men,"team, Swedish system",M,Silver
2457,Stockholm,1912,Gymnastics,Artistic G.,"KIRKEGAARD, Jens",DEN,Men,"team, Swedish system",M,Silver
2458,Stockholm,1912,Gymnastics,Artistic G.,"KJEMS, Olaf Nielsen",DEN,Men,"team, Swedish system",M,Silver
2459,Stockholm,1912,Gymnastics,Artistic G.,"LARSEN, Carl Otto Lauritz",DEN,Men,"team, Swedish system",M,Silver
2460,Stockholm,1912,Gymnastics,Artistic G.,"LAURSEN, Jens Peter Martinus",DEN,Men,"team, Swedish system",M,Silver
2461,Stockholm,1912,Gymnastics,Artistic G.,"LEFEVRE, Marius Ludvig",DEN,Men,"team, Swedish system",M,Silver
2462,Stockholm,1912,Gymnastics,Artistic G.,"MARK, Poul Sörensen",DEN,Men,"team, Swedish system",M,Silver
2463,Stockholm,1912,Gymnastics,Artistic G.,"OLSEN, Ejnar",DEN,Men,"team, Swedish system",M,Silver
2464,Stockholm,1912,Gymnastics,Artistic G.,"PEDERSEN, Hans",DEN,Men,"team, Swedish system",M,Silver
2465,Stockholm,1912,Gymnastics,Artistic G.,"PEDERSEN, Hans Ejler",DEN,Men,"team, Swedish system",M,Silver
2466,Stockholm,1912,Gymnastics,Artistic G.,"PEDERSEN, Olaf",DEN,Men,"team, Swedish system",M,Silver
2467,Stockholm,1912,Gymnastics,Artistic G.,"PEDERSEN, Peder Larsen",DEN,Men,"team, Swedish system",M,Silver
2468,Stockholm,1912,Gymnastics,Artistic G.,"SÖRENSEN, Aksel",DEN,Men,"team, Swedish system",M,Silver
2469,Stockholm,1912,Gymnastics,Artistic G.,"THAU, Martin Hansen",DEN,Men,"team, Swedish system",M,Silver
2470,Stockholm,1912,Gymnastics,Artistic G.,"THORBORG, Sören Frederik",DEN,Men,"team, Swedish system",M,Silver
2471,Stockholm,1912,Gymnastics,Artistic G.,"VADGAARD, Kristen Möller",DEN,Men,"team, Swedish system",M,Silver
2472,Stockholm,1912,Gymnastics,Artistic G.,"VILLEMOES, Peder",DEN,Men,"team, Swedish system",M,Silver
2473,Stockholm,1912,Gymnastics,Artistic G.,"VINTHER, Johannes Larsen",DEN,Men,"team, Swedish system",M,Silver
2474,Stockholm,1912,Modern Pentathlon,Modern Pentath.,"DE LAVAL, Georg",SWE,Men,Individual competition,M,Bronze
2475,Stockholm,1912,Modern Pentathlon,Modern Pentath.,"LILLIEHOOK, Gosta",SWE,Men,Individual competition,M,Gold
2476,Stockholm,1912,Modern Pentathlon,Modern Pentath.,"ASBRINK, Gosta",SWE,Men,Individual competition,M,Silver
2477,Stockholm,1912,Rowing,Rowing,"BJÖRNSTAD, Olaf",NOR,Men,coxed fours Jugriggers,M,Bronze
2478,Stockholm,1912,Rowing,Rowing,"HERSETH, Magnus",NOR,Men,coxed fours Jugriggers,M,Bronze
2479,Stockholm,1912,Rowing,Rowing,"HOLTER, Reidar Durie",NOR,Men,coxed fours Jugriggers,M,Bronze
2480,Stockholm,1912,Rowing,Rowing,"HÖYER, Claus",NOR,Men,coxed fours Jugriggers,M,Bronze
2481,Stockholm,1912,Rowing,Rowing,"OLSTAD, Frithiof",NOR,Men,coxed fours Jugriggers,M,Bronze
2482,Stockholm,1912,Rowing,Rowing,"ALLERT, Ejlert Arild Emil",DEN,Men,coxed fours Jugriggers,M,Gold
2483,Stockholm,1912,Rowing,Rowing,"HANSEN, Jörgen Christian",DEN,Men,coxed fours Jugriggers,M,Gold
2484,Stockholm,1912,Rowing,Rowing,"HARTMAN, Poul Richard",DEN,Men,coxed fours Jugriggers,M,Gold
2485,Stockholm,1912,Rowing,Rowing,"MÖLLER, Carl Martin August",DEN,Men,coxed fours Jugriggers,M,Gold
2486,Stockholm,1912,Rowing,Rowing,"PETERSEN, Carl Frederik",DEN,Men,coxed fours Jugriggers,M,Gold
2487,Stockholm,1912,Rowing,Rowing,"BRUHN-MÖLLER, William",SWE,Men,coxed fours Jugriggers,M,Silver
2488,Stockholm,1912,Rowing,Rowing,"BRUNKMAN, Conrad",SWE,Men,coxed fours Jugriggers,M,Silver
2489,Stockholm,1912,Rowing,Rowing,"DAHLBÄCK, Herman",SWE,Men,coxed fours Jugriggers,M,Silver
2490,Stockholm,1912,Rowing,Rowing,"ROSVALL, Ture",SWE,Men,coxed fours Jugriggers,M,Silver
2491,Stockholm,1912,Rowing,Rowing,"WILKENS, Wilhelm",SWE,Men,coxed fours Jugriggers,M,Silver
2492,Stockholm,1912,Rowing,Rowing,"BARTHOLOMAE, Fritz",GER,Men,eight with coxswain (8+),M,Bronze
2493,Stockholm,1912,Rowing,Rowing,"BARTHOLOMAE, Willi",GER,Men,eight with coxswain (8+),M,Bronze
2494,Stockholm,1912,Rowing,Rowing,"BROESKE, Max",GER,Men,eight with coxswain (8+),M,Bronze
2495,Stockholm,1912,Rowing,Rowing,"DEHN, Werner",GER,Men,eight with coxswain (8+),M,Bronze
2496,Stockholm,1912,Rowing,Rowing,"LIEBING, Otto",GER,Men,eight with coxswain (8+),M,Bronze
2497,Stockholm,1912,Rowing,Rowing,"MATHIAE, Hans",GER,Men,eight with coxswain (8+),M,Bronze
2498,Stockholm,1912,Rowing,Rowing,"REICHELT, Rudolf",GER,Men,eight with coxswain (8+),M,Bronze
2499,Stockholm,1912,Rowing,Rowing,"RUNGE, Kurt",GER,Men,eight with coxswain (8+),M,Bronze
2500,Stockholm,1912,Rowing,Rowing,"VETTER, Max",GER,Men,eight with coxswain (8+),M,Bronze
2501,Stockholm,1912,Rowing,Rowing,"BURGESS, Edgar Richard",GBR,Men,eight with coxswain (8+),M,Gold
2502,Stockholm,1912,Rowing,Rowing,"FLEMING, Philip",GBR,Men,eight with coxswain (8+),M,Gold
2503,Stockholm,1912,Rowing,Rowing,"GARTON, Arthur Stanley",GBR,Men,eight with coxswain (8+),M,Gold
2504,Stockholm,1912,Rowing,Rowing,"GILLAN, James Angus",GBR,Men,eight with coxswain (8+),M,Gold
2505,Stockholm,1912,Rowing,Rowing,"HORSFALL, Ewart Douglas",GBR,Men,eight with coxswain (8+),M,Gold
2506,Stockholm,1912,Rowing,Rowing,"KIRBY, Alister Graham",GBR,Men,eight with coxswain (8+),M,Gold
2507,Stockholm,1912,Rowing,Rowing,"SWANN, Sidney Ernest",GBR,Men,eight with coxswain (8+),M,Gold
2508,Stockholm,1912,Rowing,Rowing,"WELLS, Henry Bensley",GBR,Men,eight with coxswain (8+),M,Gold
2509,Stockholm,1912,Rowing,Rowing,"WORMALD, Leslie Graham",GBR,Men,eight with coxswain (8+),M,Gold
2510,Stockholm,1912,Rowing,Rowing,"BOURNE, Robert Croft",GBR,Men,eight with coxswain (8+),M,Silver
2511,Stockholm,1912,Rowing,Rowing,"BURDEKIN, Beaufort",GBR,Men,eight with coxswain (8+),M,Silver
2512,Stockholm,1912,Rowing,Rowing,"FISON, William Guy",GBR,Men,eight with coxswain (8+),M,Silver
2513,Stockholm,1912,Rowing,Rowing,"GILLESPIE, Thomas Cunningham",GBR,Men,eight with coxswain (8+),M,Silver
2514,Stockholm,1912,Rowing,Rowing,"LITTLEJOHN, Charles William Berry",GBR,Men,eight with coxswain (8+),M,Silver
2515,Stockholm,1912,Rowing,Rowing,"PARKER, William Lorenzo",GBR,Men,eight with coxswain (8+),M,Silver
2516,Stockholm,1912,Rowing,Rowing,"PITMAN, Frederick Archibald Hugo",GBR,Men,eight with coxswain (8+),M,Silver
2517,Stockholm,1912,Rowing,Rowing,"WALKER, John Drummond",GBR,Men,eight with coxswain (8+),M,Silver
2518,Stockholm,1912,Rowing,Rowing,"WIGGINS, Arthur Frederick Reginald",GBR,Men,eight with coxswain (8+),M,Silver
2519,Stockholm,1912,Rowing,Rowing,"BISGAARD, Erik",DEN,Men,four-oared shell with coxswain (4-),M,Bronze
2520,Stockholm,1912,Rowing,Rowing,"CLEMMENSEN, Eigil",DEN,Men,four-oared shell with coxswain (4-),M,Bronze
2521,Stockholm,1912,Rowing,Rowing,"FRANDSEN, Rasmus Peter",DEN,Men,four-oared shell with coxswain (4-),M,Bronze
2522,Stockholm,1912,Rowing,Rowing,"SIMONSEN, Mikael",DEN,Men,four-oared shell with coxswain (4-),M,Bronze
2523,Stockholm,1912,Rowing,Rowing,"THYMANN, Poul",DEN,Men,four-oared shell with coxswain (4-),M,Bronze
2524,Stockholm,1912,Rowing,Rowing,"ARNHEITER, Albert",GER,Men,four-oared shell with coxswain (4-),M,Gold
2525,Stockholm,1912,Rowing,Rowing,"FICKEISEN, Otto",GER,Men,four-oared shell with coxswain (4-),M,Gold
2526,Stockholm,1912,Rowing,Rowing,"FICKEISEN, Rudolf",GER,Men,four-oared shell with coxswain (4-),M,Gold
2527,Stockholm,1912,Rowing,Rowing,"LEISTER, Karl",GER,Men,four-oared shell with coxswain (4-),M,Gold
2528,Stockholm,1912,Rowing,Rowing,"WILKER, Hermann",GER,Men,four-oared shell with coxswain (4-),M,Gold
2529,Stockholm,1912,Rowing,Rowing,"BERESFORD, Julius",GBR,Men,four-oared shell with coxswain (4-),M,Silver
2530,Stockholm,1912,Rowing,Rowing,"CARR, Geoffrey",GBR,Men,four-oared shell with coxswain (4-),M,Silver
2531,Stockholm,1912,Rowing,Rowing,"LOGAN, Herbert Bruce",GBR,Men,four-oared shell with coxswain (4-),M,Silver
2532,Stockholm,1912,Rowing,Rowing,"ROUGHT, Charles Gardner",GBR,Men,four-oared shell with coxswain (4-),M,Silver
2533,Stockholm,1912,Rowing,Rowing,"VERNON, Karl",GBR,Men,four-oared shell with coxswain (4-),M,Silver
2534,Stockholm,1912,Rowing,Rowing,"BUTLER, Everard Burnside",CAN,Men,single sculls (1x),M,Bronze
2535,Stockholm,1912,Rowing,Rowing,"KUSIK, Mikhaïl Maksimilian",RU1,Men,single sculls (1x),M,Bronze
2536,Stockholm,1912,Rowing,Rowing,"KINNEAR, William Duthie",GBR,Men,single sculls (1x),M,Gold
2537,Stockholm,1912,Rowing,Rowing,"VEIRMAN, Polydore",BEL,Men,single sculls (1x),M,Silver
2538,Stockholm,1912,Sailing,Sailing,"Beloselsky-Belozersky, Esper Konstantinovich",RU1,Men,10m,X,Bronze
2539,Stockholm,1912,Sailing,Sailing,"BRASCHE, Ernest",RU1,Men,10m,X,Bronze
2540,Stockholm,1912,Sailing,Sailing,"LINDBLOM, Karl",RU1,Men,10m,X,Bronze
2541,Stockholm,1912,Sailing,Sailing,"PUSCHNITSKY, Nikolaï",RU1,Men,10m,X,Bronze
2542,Stockholm,1912,Sailing,Sailing,"RODIONOV, Aleksandr",RU1,Men,10m,X,Bronze
2543,Stockholm,1912,Sailing,Sailing,"SCHOMAKER, Iossif",RU1,Men,10m,X,Bronze
2544,Stockholm,1912,Sailing,Sailing,"STRAUCH, Filip",RU1,Men,10m,X,Bronze
2545,Stockholm,1912,Sailing,Sailing,"ERICSSON, Filip",SWE,Men,10m,X,Gold
2546,Stockholm,1912,Sailing,Sailing,"HELLSTRÖM, Carl Ludwig",SWE,Men,10m,X,Gold
2547,Stockholm,1912,Sailing,Sailing,"ISBERG, Paul",SWE,Men,10m,X,Gold
2548,Stockholm,1912,Sailing,Sailing,"LUNDEN, Humbert",SWE,Men,10m,X,Gold
2549,Stockholm,1912,Sailing,Sailing,"NYBERG, Herman",SWE,Men,10m,X,Gold
2550,Stockholm,1912,Sailing,Sailing,"ROSENWÄRD, Harry",SWE,Men,10m,X,Gold
2551,Stockholm,1912,Sailing,Sailing,"WALLERIUS, Eric G.",SWE,Men,10m,X,Gold
2552,Stockholm,1912,Sailing,Sailing,"WALLIN, Harald",SWE,Men,10m,X,Gold
2553,Stockholm,1912,Sailing,Sailing,"BJÖRKSTEN, Waldemar",FIN,Men,10m,X,Silver
2554,Stockholm,1912,Sailing,Sailing,"BJÖRNSTRÖM, Jacob Karl",FIN,Men,10m,X,Silver
2555,Stockholm,1912,Sailing,Sailing,"BRENNER, Bror Benedikt",FIN,Men,10m,X,Silver
2556,Stockholm,1912,Sailing,Sailing,"FRANCK, Allan",FIN,Men,10m,X,Silver
2557,Stockholm,1912,Sailing,Sailing,"LINDH, Erik",FIN,Men,10m,X,Silver
2558,Stockholm,1912,Sailing,Sailing,"PEKKALAINEN, Adolf Aarne",FIN,Men,10m,X,Silver
2559,Stockholm,1912,Sailing,Sailing,"WAHL, Harry",FIN,Men,10m,X,Silver
2560,Stockholm,1912,Sailing,Sailing,"ALFTHAN, Max",FIN,Men,12m,X,Bronze
2561,Stockholm,1912,Sailing,Sailing,"HARTVALL, Erik",FIN,Men,12m,X,Bronze
2562,Stockholm,1912,Sailing,Sailing,"HULLDEN, Jarl",FIN,Men,12m,X,Bronze
2563,Stockholm,1912,Sailing,Sailing,"JUSLEN, Sigurd",FIN,Men,12m,X,Bronze
2564,Stockholm,1912,Sailing,Sailing,"KROGIUS, Ernest Edvard",FIN,Men,12m,X,Bronze
2565,Stockholm,1912,Sailing,Sailing,"SANDELIN, Eino",FIN,Men,12m,X,Bronze
2566,Stockholm,1912,Sailing,Sailing,"SILEN, John",FIN,Men,12m,X,Bronze
2567,Stockholm,1912,Sailing,Sailing,"ANKER, Johan August",NOR,Men,12m,X,Gold
2568,Stockholm,1912,Sailing,Sailing,"BERTELSEN, Nils",NOR,Men,12m,X,Gold
2569,Stockholm,1912,Sailing,Sailing,"FALCH-LUND, Eilert",NOR,Men,12m,X,Gold
2570,Stockholm,1912,Sailing,Sailing,"HANSEN, Halfdan",NOR,Men,12m,X,Gold
2571,Stockholm,1912,Sailing,Sailing,"HEJE, Arnfinn Kolbjörn",NOR,Men,12m,X,Gold
2572,Stockholm,1912,Sailing,Sailing,"KONOW, Magnus",NOR,Men,12m,X,Gold
2573,Stockholm,1912,Sailing,Sailing,"LARSEN, Alfred",NOR,Men,12m,X,Gold
2574,Stockholm,1912,Sailing,Sailing,"LARSEN, Petter Andreas",NOR,Men,12m,X,Gold
2575,Stockholm,1912,Sailing,Sailing,"STAIB, Christian Frederik",NOR,Men,12m,X,Gold
2576,Stockholm,1912,Sailing,Sailing,"THAULOW, Carl Gustav",NOR,Men,12m,X,Gold
2577,Stockholm,1912,Sailing,Sailing,"BERGMAN, Per",SWE,Men,12m,X,Silver
2578,Stockholm,1912,Sailing,Sailing,"BERGSTRÖM, Dick",SWE,Men,12m,X,Silver
2579,Stockholm,1912,Sailing,Sailing,"BERGSTRÖM, Kurt",SWE,Men,12m,X,Silver
2580,Stockholm,1912,Sailing,Sailing,"CLASON, Hugo",SWE,Men,12m,X,Silver
2581,Stockholm,1912,Sailing,Sailing,"JOHNSON, Folke",SWE,Men,12m,X,Silver
2582,Stockholm,1912,Sailing,Sailing,"KANDER, Sigurd",SWE,Men,12m,X,Silver
2583,Stockholm,1912,Sailing,Sailing,"LAMBY, Nils",SWE,Men,12m,X,Silver
2584,Stockholm,1912,Sailing,Sailing,"LINDQVIST, Erik",SWE,Men,12m,X,Silver
2585,Stockholm,1912,Sailing,Sailing,"PERSSON, Nils",SWE,Men,12m,X,Silver
2586,Stockholm,1912,Sailing,Sailing,"SÄLLSTRÖM, Richard",SWE,Men,12m,X,Silver
2587,Stockholm,1912,Sailing,Sailing,"AUST, Otto",SWE,Men,6m,X,Bronze
2588,Stockholm,1912,Sailing,Sailing,"SANDBERG, Erik",SWE,Men,6m,X,Bronze
2589,Stockholm,1912,Sailing,Sailing,"SANDBERG, Harald",SWE,Men,6m,X,Bronze
2590,Stockholm,1912,Sailing,Sailing,"THUBE, Amédé",FRA,Men,6m,X,Gold
2591,Stockholm,1912,Sailing,Sailing,"THUBE, Gaston",FRA,Men,6m,X,Gold
2592,Stockholm,1912,Sailing,Sailing,"THUBE, Jacques",FRA,Men,6m,X,Gold
2593,Stockholm,1912,Sailing,Sailing,"HERSCHEND, Steen",DEN,Men,6m,X,Silver
2594,Stockholm,1912,Sailing,Sailing,"MEULENGRACHT-MADSEN, Hans",DEN,Men,6m,X,Silver
2595,Stockholm,1912,Sailing,Sailing,"THOMSEN, Sven Bernth",DEN,Men,6m,X,Silver
2596,Stockholm,1912,Sailing,Sailing,"AHNGER, Arthur",FIN,Men,8m,X,Bronze
2597,Stockholm,1912,Sailing,Sailing,"LINDH, Emil",FIN,Men,8m,X,Bronze
2598,Stockholm,1912,Sailing,Sailing,"TALLBERG, Bertil",FIN,Men,8m,X,Bronze
2599,Stockholm,1912,Sailing,Sailing,"TALLBERG, Gunnar",FIN,Men,8m,X,Bronze
2600,Stockholm,1912,Sailing,Sailing,"WESTLING, Georg",FIN,Men,8m,X,Bronze
2601,Stockholm,1912,Sailing,Sailing,"AAS, Thomas Valentin",NOR,Men,8m,X,Gold
2602,Stockholm,1912,Sailing,Sailing,"BRECKE, Andreas Bang",NOR,Men,8m,X,Gold
2603,Stockholm,1912,Sailing,Sailing,"CORNELIUS, Torleiv Schibsted",NOR,Men,8m,X,Gold
2604,Stockholm,1912,Sailing,Sailing,"GLAD, Thoralf",NOR,Men,8m,X,Gold
2605,Stockholm,1912,Sailing,Sailing,"JEBE, Christian Fredrik",NOR,Men,8m,X,Gold
2606,Stockholm,1912,Sailing,Sailing,"HENRIQUES, Emil",SWE,Men,8m,X,Silver
2607,Stockholm,1912,Sailing,Sailing,"HEYMAN, Bengt",SWE,Men,8m,X,Silver
2608,Stockholm,1912,Sailing,Sailing,"THIEL, Alvar",SWE,Men,8m,X,Silver
2609,Stockholm,1912,Sailing,Sailing,"WESTERMARK, Herbert",SWE,Men,8m,X,Silver
2610,Stockholm,1912,Sailing,Sailing,"WESTERMARK, Nils",SWE,Men,8m,X,Silver
2611,Stockholm,1912,Shooting,Shooting,"SWAHN, Oscar",SWE,Men,"100m running deer, double shots",M,Bronze
2612,Stockholm,1912,Shooting,Shooting,"LUNDEBERG, Ake",SWE,Men,"100m running deer, double shots",M,Gold
2613,Stockholm,1912,Shooting,Shooting,"BENEDICKS, Edward",SWE,Men,"100m running deer, double shots",M,Silver
2614,Stockholm,1912,Shooting,Shooting,"TOIVONEN, Nestori",FIN,Men,"100m running deer, single shots",M,Bronze
2615,Stockholm,1912,Shooting,Shooting,"SWAHN, Alfred",SWE,Men,"100m running deer, single shots",M,Gold
2616,Stockholm,1912,Shooting,Shooting,"LUNDEBERG, Ake",SWE,Men,"100m running deer, single shots",M,Silver
2617,Stockholm,1912,Shooting,Shooting,"LONDEN, Axel Fredrik",FIN,Men,"100m running deer, single shots, team",M,Bronze
2618,Stockholm,1912,Shooting,Shooting,"ROSENQUIST, Ernst Edvard",FIN,Men,"100m running deer, single shots, team",M,Bronze
2619,Stockholm,1912,Shooting,Shooting,"TOIVONEN, Nestori",FIN,Men,"100m running deer, single shots, team",M,Bronze
2620,Stockholm,1912,Shooting,Shooting,"WÄÄNÄNEN, Tivo",FIN,Men,"100m running deer, single shots, team",M,Bronze
2621,Stockholm,1912,Shooting,Shooting,"ARVIDSSON, Per Olof",SWE,Men,"100m running deer, single shots, team",M,Gold
2622,Stockholm,1912,Shooting,Shooting,"LUNDEBERG, Ake",SWE,Men,"100m running deer, single shots, team",M,Gold
2623,Stockholm,1912,Shooting,Shooting,"SWAHN, Alfred",SWE,Men,"100m running deer, single shots, team",M,Gold
2624,Stockholm,1912,Shooting,Shooting,"SWAHN, Oscar",SWE,Men,"100m running deer, single shots, team",M,Gold
2625,Stockholm,1912,Shooting,Shooting,"LEUSHNER, William F.",USA,Men,"100m running deer, single shots, team",M,Silver
2626,Stockholm,1912,Shooting,Shooting,"LIBBEY, William",USA,Men,"100m running deer, single shots, team",M,Silver
2627,Stockholm,1912,Shooting,Shooting,"MCDONNELL, William Neil",USA,Men,"100m running deer, single shots, team",M,Silver
2628,Stockholm,1912,Shooting,Shooting,"WINANS, Walter",USA,Men,"100m running deer, single shots, team",M,Silver
2629,Stockholm,1912,Shooting,Shooting,"VON HOLST, Johan Hübner",SWE,Men,25m rapid fire pistol (60 shots),M,Bronze
2630,Stockholm,1912,Shooting,Shooting,"LANE, Alfred P.",USA,Men,25m rapid fire pistol (60 shots),M,Gold
2631,Stockholm,1912,Shooting,Shooting,"PALEN, Paul",SWE,Men,25m rapid fire pistol (60 shots),M,Silver
2632,Stockholm,1912,Shooting,Shooting,"HIRD, Frederick S.",USA,Men,"25m small bore rifle, team",M,Bronze
2633,Stockholm,1912,Shooting,Shooting,"LEUSHNER, William F.",USA,Men,"25m small bore rifle, team",M,Bronze
2634,Stockholm,1912,Shooting,Shooting,"MCDONNELL, William Neil",USA,Men,"25m small bore rifle, team",M,Bronze
2635,Stockholm,1912,Shooting,Shooting,"SPROUT, Warren A.",USA,Men,"25m small bore rifle, team",M,Bronze
2636,Stockholm,1912,Shooting,Shooting,"BOIVIE, Gustav",SWE,Men,"25m small bore rifle, team",M,Gold
2637,Stockholm,1912,Shooting,Shooting,"CARLBERG, Eric",SWE,Men,"25m small bore rifle, team",M,Gold
2638,Stockholm,1912,Shooting,Shooting,"CARLBERG, G. Vilhelm",SWE,Men,"25m small bore rifle, team",M,Gold
2639,Stockholm,1912,Shooting,Shooting,"VON HOLST, Johan Hübner",SWE,Men,"25m small bore rifle, team",M,Gold
2640,Stockholm,1912,Shooting,Shooting,"MILNE, William",GBR,Men,"25m small bore rifle, team",M,Silver
2641,Stockholm,1912,Shooting,Shooting,"PEPE, Joseph",GBR,Men,"25m small bore rifle, team",M,Silver
2642,Stockholm,1912,Shooting,Shooting,"PIMM, William Edwin",GBR,Men,"25m small bore rifle, team",M,Silver
2643,Stockholm,1912,Shooting,Shooting,"STYLES, William Kensett",GBR,Men,"25m small bore rifle, team",M,Silver
2644,Stockholm,1912,Shooting,Shooting,"ERICSSON, Gideon",SWE,Men,25m small rifle,M,Bronze
2645,Stockholm,1912,Shooting,Shooting,"CARLBERG, G. Vilhelm",SWE,Men,25m small rifle,M,Gold
2646,Stockholm,1912,Shooting,Shooting,"VON HOLST, Johan Hübner",SWE,Men,25m small rifle,M,Silver
2647,Stockholm,1912,Shooting,Shooting,"LARSEN, Niels Hansen Ditlev",DEN,Men,300m free rifle 3 positions (3x40 shots),M,Bronze
2648,Stockholm,1912,Shooting,Shooting,"COLAS, Paul René",FRA,Men,300m free rifle 3 positions (3x40 shots),M,Gold
2649,Stockholm,1912,Shooting,Shooting,"MADSEN, Lars Jörgen",DEN,Men,300m free rifle 3 positions (3x40 shots),M,Silver
2650,Stockholm,1912,Shooting,Shooting,"DURANT, Hugh",GBR,Men,"30m army pistol, team",M,Bronze
2651,Stockholm,1912,Shooting,Shooting,"KEMPSTER, Albert Joseph",GBR,Men,"30m army pistol, team",M,Bronze
2652,Stockholm,1912,Shooting,Shooting,"POULTER, Horatio Orlando",GBR,Men,"30m army pistol, team",M,Bronze
2653,Stockholm,1912,Shooting,Shooting,"STEWART, Charles Edward",GBR,Men,"30m army pistol, team",M,Bronze
2654,Stockholm,1912,Shooting,Shooting,"CARLBERG, Eric",SWE,Men,"30m army pistol, team",M,Gold
2655,Stockholm,1912,Shooting,Shooting,"CARLBERG, G. Vilhelm",SWE,Men,"30m army pistol, team",M,Gold
2656,Stockholm,1912,Shooting,Shooting,"PALEN, Paul",SWE,Men,"30m army pistol, team",M,Gold
2657,Stockholm,1912,Shooting,Shooting,"VON HOLST, Johan Hübner",SWE,Men,"30m army pistol, team",M,Gold
2658,Stockholm,1912,Shooting,Shooting,"DE KACHE, Amos",RU1,Men,"30m army pistol, team",M,Silver
2659,Stockholm,1912,Shooting,Shooting,"DE MELNITSKY, Nikolaï",RU1,Men,"30m army pistol, team",M,Silver
2660,Stockholm,1912,Shooting,Shooting,"DE PANTELEYMONOFF, Georgi",RU1,Men,"30m army pistol, team",M,Silver
2661,Stockholm,1912,Shooting,Shooting,"DE WEYLOCHNIKOFF, Pavel",RU1,Men,"30m army pistol, team",M,Silver
2662,Stockholm,1912,Shooting,Shooting,"DURANT, Hugh",GBR,Men,"50m army pistol, team",M,Bronze
2663,Stockholm,1912,Shooting,Shooting,"KEMPSTER, Albert Joseph",GBR,Men,"50m army pistol, team",M,Bronze
2664,Stockholm,1912,Shooting,Shooting,"POULTER, Horatio Orlando",GBR,Men,"50m army pistol, team",M,Bronze
2665,Stockholm,1912,Shooting,Shooting,"STEWART, Charles Edward",GBR,Men,"50m army pistol, team",M,Bronze
2666,Stockholm,1912,Shooting,Shooting,"DIETZ, John A.",USA,Men,"50m army pistol, team",M,Gold
2667,Stockholm,1912,Shooting,Shooting,"DOLFEN, Peter J.",USA,Men,"50m army pistol, team",M,Gold
2668,Stockholm,1912,Shooting,Shooting,"LANE, Alfred P.",USA,Men,"50m army pistol, team",M,Gold
2669,Stockholm,1912,Shooting,Shooting,"SEARS, Henry Francis",USA,Men,"50m army pistol, team",M,Gold
2670,Stockholm,1912,Shooting,Shooting,"BOSTRÖM, Erik",SWE,Men,"50m army pistol, team",M,Silver
2671,Stockholm,1912,Shooting,Shooting,"CARLBERG, Eric",SWE,Men,"50m army pistol, team",M,Silver
2672,Stockholm,1912,Shooting,Shooting,"CARLBERG, G. Vilhelm",SWE,Men,"50m army pistol, team",M,Silver
